0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
1.0,0.5404320597622942,0.2749365402104445,0.6482681604191186,0.33648098027614004,0.7199858712855604,0.1386418636729807,0.7529600709781801,0.4517501087256244,0.7481923670586461,0.015507479232509943,0.6259299506286433,0.26757180212680554,0.6796049856957291,0.2571176905198342,1.0,-0.05323065917510854,0.6077143599205284,0.10605544776576242,0.5451089900960899,0.25605743723183094,0.5897188740800863,0.018717323688015597,0.717110351540148,0.17102415959930886,0.7696730957086149,0.09197488469681392,0.511219575745739,0.17711927154989113,0.9099249050419227,0.19773490046104253,0.5198162103220858,0.21350021383386275,0
1.0,0.88116,0.27475,0.72125,0.42881,0.61559,0.63662,0.38825,0.90502,0.09831,0.96128,-0.20097,0.892,-0.35737,0.775,-0.65114,0.6221,-0.78768,0.45535,-0.81856,0.19095,-0.83943,-0.08079,-0.78334,-0.26356,-0.67557,-0.45511,-0.54732,-0.60858,-0.30512,-0.667,-0.19312,-0.75597,0
1.0,0.95659,0.08143,0.97487,-0.05667,0.97165,-0.08484,0.96097,-0.06561,0.94717,0.01279,0.95436,-0.16795,0.94612,-0.19497,0.9963,-0.32268,0.90343,-0.35902,0.91428,-0.27316,0.9014,-0.29807,0.99899,-0.40747,0.87244,-0.34586,0.92059,-0.30619,0.83951,-0.39061,0.82166,-0.41173,0
0.6438942740540552,0.7174309321597487,-0.7011325716175771,0.3326539999648668,-0.028292393660550964,0.48180907657893945,-0.5730576817578306,0.4717695370751377,-0.18280693869314757,0.7341686180212945,-0.5101296288742592,0.18282912638822163,-0.2424472648664041,0.35499154999291443,-0.36257660589437396,0.012599917230325913,-0.5080808398112956,0.4578155119969139,-0.45878174454822396,0.29116362641905863,-0.25378931711618397,0.5459168554624866,-0.15355537912167133,0.09046964420971769,-0.5730051755737845,0.32261109847989666,-0.516738549499322,0.32516257813962407,-0.49793109941101926,0.4416052065105197,-0.9258093136496549,0.23086014624968126,-0.5462553571410637,0
1.0,1.0,0.45455,1.0,0.54545,0.81818,0.63636,1.0,-0.09091,1.0,0.0,0.81818,-0.45455,0.63636,0.27273,1.0,-0.63636,1.0,-0.27273,0.90909,-0.45455,1.0,0.0775,1.0,-0.09091,1.0,0.08867,1.0,0.36364,1.0,0.63636,0.72727,0.27273,0
1.0,1.0,0.8409952599441805,0.9768282517471553,1.0,0.2837318292684023,1.0,-0.23469090285287186,1.0,-0.5864880393317938,0.8820220857416186,-0.671508772081772,0.38232262112895143,-0.6648572827197529,-0.04325242834341108,-0.2995796570780801,-0.413791632656199,0.03882527515571167,-0.6008209507731563,0.601752071596468,-0.6761866753848863,1.0,-0.4230235563079514,1.0,0.14425363266675423,1.0,0.5479125602893006,1.0,0.8478584050384329,0.5500357659162575,1.0,0.24816890542493797,1.0,0
1.0,0.29282264054232016,1.0,-0.3131363502579289,0.4273267652837891,-0.05860523229985033,0.27249813168249815,-0.08191596145796719,-0.15948243924338515,-0.3664778981990729,0.20094528104415066,-0.39396144841969977,-0.11459551378575596,-0.18414367776960724,0.09284058987093946,-0.01218133672175506,-0.818169142481076,-1.0,-0.26957492647453746,-0.9942425313820131,-1.0,-0.8735216524088685,-0.22233967709416227,0.3078042241778635,0.3960731678106365,0.1933762965860988,0.1543746466482493,0.1558600522261812,0.4686101198826734,0.049435190373203625,0.1458459252395226,-0.40678794626343895,-0.47367376680721185,1
0.8585799024141105,-0.13799049566762683,0.3586149010500862,0.26365268697748306,0.13860357380694258,0.26674069751188456,0.3312411196378234,0.2970688419927001,0.49983412178519715,-0.3704640818843341,-0.32101855876099306,0.09157988528400947,0.31082059119660954,-0.8075911980300106,0.31709697195467484,0.5582776174199511,0.1761341708740233,-0.21558064533405302,0.3167385675683542,-0.6158079293864125,-0.030775377640785598,0.3322589504759057,0.4662185404554875,-0.4635834269895211,-0.2552916862880267,0.25580782890210574,0.5616877352948566,-0.4191367568463881,0.2527256128871069,-0.2288422908609435,-0.3249866720860477,0.5440043828032514,-0.06390226517305875,1
1.0,1.0,0.6167079058363073,1.0,0.43116291677472485,0.26373090560555024,1.0,0.2692273946892772,1.0,0.10091898114609628,0.9143514958114698,-0.15690213396192026,0.7582643708582112,-0.2826783143325612,0.5024050215086061,-0.3153936407171848,0.3798615539080548,-0.1838648621106282,0.11816808646990773,-0.18069167263451127,0.0168984477309269,0.0236668979024994,0.06566672313328056,0.08629931450075673,-0.07190641216046072,0.15317108842639587,0.09913104458010533,0.155379961683862,0.1650022871800435,0.09256360160451561,0.1291925104223089,0.10785106647681017,0.16912922982314763,0
1.0,1.0,0.03529,1.0,0.18281,1.0,0.26968,1.0,0.25068,1.0,0.28778,1.0,0.38643,1.0,0.31674,1.0,0.65701,1.0,0.53846,1.0,0.61267,1.0,0.59457,0.89593,0.68326,0.89502,0.71374,0.85611,0.67149,0.74389,0.85611,0.71493,0.75837,0
1.0,1.0,0.17293980750857763,1.0,0.5920564383590583,1.0,0.3556657305327731,1.0,0.2324652369065887,1.0,0.09947617537715173,1.0,0.3872464890689969,1.0,0.31910567594711275,1.0,0.36832210107444524,1.0,0.2533040990548186,1.0,0.3912636222472097,1.0,0.42120838720323817,1.0,0.32057839866265525,1.0,0.357963911838496,1.0,0.14514395330210472,1.0,0.34860849049061826,1.0,0.3062455138313629,0
1.0,0.99449,0.00526,0.84082,-0.11313,0.88237,-0.16431,0.99061,-0.06257,0.96484,-0.07496,0.85221,0.02966,0.87161,-0.20848,0.93881,-0.12977,0.98298,-0.08935,0.89876,0.00075,0.87836,-0.05882,0.93368,-0.19872,0.87579,-0.17806,0.94294,-0.16581,0.80253,-0.25741,0.76586,-0.27794,0
0.6852988335135872,0.7152316276160064,-0.23386931869073202,0.6741241136595513,-0.32895694690874083,0.3643099405077025,-0.1730989163585454,0.6930588927671757,-0.36389292430013853,0.5529285275137187,-0.40570275799794303,0.7200345719611159,-0.5402304764457636,0.5155669471451986,-0.29329686564409424,0.5132780570918524,-0.29126531513780257,0.7169382057169252,-0.43956762905822094,0.449395273266395,-0.356012158403205,0.39526797000341496,-0.45714343248000805,0.3748088541094674,-0.40681992240909415,0.5776426926335262,-0.31027375455210426,0.6943684485079977,-0.18358392986502858,0.4531528439065904,-0.4287614128161268,0.7152222500722245,-0.2790619556070747,0
1.0,0.880484916915839,0.24331968024418824,1.0,0.39490908043881384,0.8775153822126328,0.12449151629622399,0.6423304126911916,0.20633106896381137,0.7358391255175226,0.061659504491896305,0.979439323881,0.6184550122004931,1.0,-0.08641128260677872,0.8170103554109401,0.311502856080196,0.9242864686326446,0.41012226574299226,0.9289413820428613,0.6199758876161576,1.0,0.33933708942826984,0.6891876311282967,0.4467340045723785,0.928827853376119,0.2894645786032774,0.9107366380297227,0.31222535185048106,1.0,0.2117903078896521,0.9893922738688615,0.28388636261149325,0
0.8271311856652807,0.6180907201761296,-0.24305536658290694,-0.09355166267995285,-0.05106892483545038,0.6844128752786834,-0.05268847251904252,1.0,-0.22608348868187234,0.5427006771132941,-0.9097097214551468,0.6327520044502836,-0.23577851438195888,0.44381359305643486,-0.7455738560829016,-0.09428986376560666,-0.40852164763867993,0.7350255787560582,-0.19565187087868635,-0.09628467703557952,-0.3127090187043054,0.8760529966892479,-0.5513648067798717,0.5894124490610694,0.7271562612383498,0.7140607176079854,-0.24347322182187844,0.6756970652856327,-0.17076915556745795,-0.30626644753439713,-0.2766840271624229,0.6842408376569832,-0.20686640978603338,1
1.0,0.84713,-0.03397,0.86412,-0.08493,0.81953,0.0,0.73673,-0.07643,0.71975,-0.13588,0.74947,-0.11677,0.77495,-0.18684,0.78132,-0.21231,0.61996,-0.10191,0.79193,-0.15711,0.89384,-0.03397,0.84926,-0.26115,0.74115,-0.23312,0.66242,-0.22293,0.72611,-0.37792,0.65817,-0.24841,0
1.0,0.74916,0.02549,0.98994,0.09792,0.75855,0.12877,0.74313,-0.09188,0.95842,0.02482,0.97921,-0.00469,0.9611,0.10195,0.91482,0.03756,0.71026,0.02683,0.81221,-0.08048,1.0,0.0,0.71764,-0.01207,0.82271,0.02552,0.72435,-0.01073,0.90409,0.11066,0.72837,0.0275,0
0.8719715021810398,1.0,0.5609552295629219,0.5647565363154833,0.7183202209190936,0.02632934785846547,0.7343446616981977,-0.1935072159168042,0.9241574605328071,-0.42506884415876645,0.810275933532823,-0.661107780534777,0.7928517055609792,-1.0,0.7012110194168535,-0.9803008722361523,0.1117518975385312,-1.0,0.09350601870116512,-0.49141594164142355,-0.42986708242635985,-0.5668171945369432,-0.6276286753178303,-0.05790468526285748,-0.7443848746755892,0.18478690182300833,-0.8775557082595052,0.620040050399959,-0.5688130491521198,0.9180608789406641,-0.4326833422369315,0.745691952131134,-0.4763195011991886,0
1.0,1.0,0.02461,0.99672,0.04861,0.97545,0.07143,0.61745,-1.0,0.91036,0.11147,0.88462,0.5364,0.82077,0.14137,0.76929,0.15189,1.0,0.41003,0.6585,0.16371,0.60138,0.16516,0.54446,0.1639,0.48867,0.16019,0.43481,0.15436,0.38352,0.14677,1.0,1.0,1
0.21150212138000063,-0.6024618485547028,-0.6859432020885966,0.32044859876633525,0.2907702297660003,0.320960321567311,0.23186073524965561,0.26215857449128965,0.3047321048035172,0.1978099098194891,0.2863867073783597,0.28361260333495164,0.2863789395622337,1.0,-0.7448151366643523,0.2180085667378086,0.30651361712253355,-0.7135055794058309,-0.7618876695955905,0.30281400357751964,0.2867272412217282,1.0,1.0,1.0,-0.7554872968049108,1.0,-0.7363720799544712,0.28250730671034063,0.351853162128746,0.32392281903615183,0.35085179758302615,0.3148673472579708,0.3178264612953351,0
1.0,0.51207,1.0,1.0,0.5381,0.71178,0.80833,0.45622,0.46427,0.33081,1.0,0.21249,1.0,-0.17416,1.0,-0.33081,0.98722,-0.61382,1.0,-0.52674,0.71699,-0.885,0.47894,-1.0,0.35175,-1.0,0.09569,-1.0,-0.16713,-1.0,-0.42226,-0.91903,-0.65557,0
1.0,0.4894772503010803,-0.09418754902587098,1.0,0.1189743438975152,0.5972738087775383,-0.2836860806228718,0.2807095048475476,-0.12468489717769804,0.4805999776831549,-0.15221671148143728,0.9022725842486715,0.2518256079743763,0.5329262345657095,-0.1606171847750899,0.6052663123636433,-0.0013914608374745105,0.49810984863944674,-0.09866959184796402,0.8645467335921089,0.31233828441240513,0.6211248399125935,0.09673360465993386,0.5756440382848778,0.17444085356948963,0.5466469138926561,-0.141410400043452,0.532595350119307,0.1791321195865732,0.8204770322668445,-0.38756141805500827,0.8164887496182249,-0.08194485001970268,0
1.0,1.0,0.28046,1.0,0.02477,1.0,0.07764,1.0,0.04317,0.98762,0.33266,1.0,0.05489,1.0,0.04384,0.9575,-0.24598,0.84371,-0.08668,1.0,0.0415,0.99933,0.27376,1.0,-0.39056,0.96414,-0.02174,0.86747,0.2336,0.94578,-0.22021,0.80355,-0.07329,0
1.0,0.68148,0.1037,0.77037,0.03457,0.65185,0.08148,0.60988,-0.00494,0.79012,0.11852,0.59753,0.04938,0.62469,0.0963,0.78272,-0.17531,0.73827,-0.10864,0.48642,0.00988,0.60988,0.08148,0.66667,-0.1284,0.63773,-0.02451,0.76543,0.02222,0.61235,-0.0716,0.51358,-0.04691,0
0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.65625,0.0,0.0,1.0,-1.0,1
1.0,0.7479,0.0084,0.83312,0.01659,0.82638,0.02469,0.86555,0.01681,0.60504,0.05882,0.79093,0.04731,0.77441,0.05407,0.64706,0.19328,0.84034,0.04202,0.71285,0.07122,0.68895,0.07577,0.66387,0.08403,0.63728,0.08296,0.61345,0.01681,0.58187,0.08757,0.5533,0.08891,0
-0.3486394987394562,-1.0,-1.0,0.725774453278853,0.7045590937174596,0.7482333727894692,-1.0,-1.0,0.7229169246816207,0.6701807702473099,-1.0,-1.0,-1.0,-0.3183291262786926,-0.303725284486395,0.7717551778527247,0.6800641716967047,-1.0,-1.0,0.6980941177829297,-1.0,0.737628915205639,-1.0,0.7430125107886397,0.7329053680846108,0.7500827603361517,-1.0,0.7706490188248263,-1.0,-1.0,0.7298673434658438,0.7351248935195249,-1.0,0
1.0,1.0,0.3547763336495527,1.0,-0.7046593400334563,1.0,-0.05542106732590873,1.0,0.24135524183200044,1.0,0.3918035242268977,0.9788780092633794,0.09407323493438127,1.0,0.15669953329275918,1.0,-0.03210057850009473,1.0,0.00017788185601565198,0.9822035954110842,0.18814488554118539,1.0,0.14072615721248682,1.0,0.11935504554558984,1.0,-0.004074592387991932,1.0,0.09072829151453983,1.0,0.056997503634134014,0.9852289127210843,-0.09372609308391058,0
0.9992315035615112,0.5994108406810854,0.2596885945959215,0.8783155849101975,0.7980371071798236,0.4635318030585886,1.0,-0.041090739808272984,0.7908304246372141,-0.31425264293169164,0.6876048965229438,-0.3893046955615048,0.6011774536252052,-0.6734128775077728,0.3594180387296304,-0.6726802171074955,-0.23289862127724711,-0.6015884228164533,-0.1814121962916491,-0.6788238726090852,-0.45465205449212365,-0.3446089022898234,-0.3038863290989511,-0.18974777553789263,-0.6015203349586618,0.008142430625029479,-0.6423022821698379,0.4062746535169123,-0.4486008187208356,0.45975128013010214,-0.17876890484752422,0.4346434600322019,0.06398051487416159,0
-0.14866593384495752,-0.14570049287689338,-0.17998812407312587,0.9352374661572003,0.8740231117064743,-0.09492070460053151,-0.10947116062665922,0.8369960733622662,0.8347773888927922,-0.17038125038167887,-0.12144513591522813,0.8119814925911665,-1.0,-0.19279371372385998,-0.1447764949253889,-0.16695428914253777,-0.17803991425956667,-0.046882905917059695,-0.1774529656108635,-0.17073630758986166,-0.18870692846303483,-0.15344821775579418,-0.16056556690737503,-0.21146290507545557,-0.17671874175762314,0.8749840785989578,-1.0,-0.15430021789196632,-0.15255050900757985,-1.0,0.8193776663618655,-0.20147890003435545,-0.2333327212521879,0
1.0,1.0,1.0,0.367,0.06158,0.12993,0.92713,-0.27586,0.93596,-0.31527,0.37685,-0.87192,0.36946,-0.92857,-0.08867,-0.38916,-0.34236,-0.46552,-0.82512,-0.05419,-0.93596,0.25616,-0.20443,0.73792,-0.4595,0.85471,-0.06831,1.0,1.0,0.3867,0.00246,0.17758,0.7979,0
1.0,0.9696694346533388,0.01402224879298021,0.8895886671740008,0.05306200809317613,0.8114499064706795,0.04847302807461258,0.8294520123458088,-0.032438125587364634,0.8003366403149782,0.05342897895615842,0.8792444282652438,0.002389352573068843,0.8152758182878341,0.06341063794613903,0.7040314344253639,0.024854838497376353,0.8453299435502245,0.001126368690085186,0.8213562819261617,-0.02382876879556389,0.8033152037939856,0.14474286987874996,0.788897663571065,0.04953589282376016,0.7815811955438772,0.01990571617908399,0.8858743890969192,0.06990356004546619,0.7515297643766715,0.0459011089206338,0.7412671180739012,0.048530497339019284,0
0.8992268185364581,0.9808960137599206,0.2894125433176464,0.6539114220628942,0.6239690549491375,0.36998862971076313,0.8170733203874191,-0.16276797856630387,0.8405769405989545,-0.35254977617664607,0.9769196365453627,-0.6450791216301243,0.7093085960789319,-0.7989311620828902,0.3516124809544013,-1.0,0.14254834820915033,-1.0,-0.08128658464812777,-0.7668592928441489,-0.5656683093098988,-0.602221217973198,-0.8142898205388136,-0.03585274717523207,-0.9265074063137717,0.1400236015910774,-0.9341698169381334,0.5289902889717206,-0.6302121466157131,0.7418872229158183,-0.5206250579744871,0.866057787896344,-0.0030912040809022434,0
0.6161676303475455,-0.25777407282639087,-0.38704300975246153,-0.3978121860659007,-0.34571141929136595,-0.23232547084280944,-0.4995058406130469,-0.139511567926607,-0.2781337083371205,-0.3158311216069616,-0.36812614794755333,-0.24472689793800934,-0.27301535066008387,-0.3779013417817296,-0.42367347011654993,-0.4043968749346755,-0.4358425609294958,-0.4528251195115563,-0.3506155688717481,-0.29074725836469995,-0.2696761992128948,-0.29267237885477626,-0.29011167415549105,-0.24056410648687993,-0.30863010382539274,-0.3451958317472051,-0.18969132740878478,-0.34141444053562564,-0.31770116508251833,-0.3026731228802704,-0.24771420466290361,-0.35001423047703106,-0.09867840116848253,0
0.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1
0.9547204434498037,0.9494248433260728,-0.10912258398733996,1.0,-0.007610942717999157,0.836517397401943,-0.05301504015610037,0.8330093219676001,-0.012358472971421619,0.8983403638319513,-0.046948424044386164,0.8691218297684828,-0.05296171397804873,0.9665019048185478,0.03408921438370577,0.920413742460079,0.009610601120279672,0.7707458906122645,-0.1063965314612853,0.9181206217295844,0.02051250313620224,0.9606861825103659,0.011567872724444695,0.8771254641673644,0.05799480930834129,0.9004201206304147,0.02551101371774271,0.8701834630928547,-0.05450090985951493,1.0,-0.006878084971063462,0.8572070902909122,-0.17817594011658133,0
1.0,1.0,0.16440817388002246,0.8831454214935578,0.3540043361731277,0.9120448739375053,0.5662696450115194,0.5272747538201488,0.6442584416302094,0.3508809490855868,0.7862224597486904,0.21092787026630563,0.96711383721887,0.08023075049450581,0.9166305821241041,-0.22174004569711736,0.8898525081372309,-0.49028065562327294,0.8908109605491887,-0.5828903242229179,0.6679058662644726,-0.7400150118597693,0.49675498111330946,-0.8525285645257972,0.3396105893278859,-0.7409613149325022,0.24245729232529373,-0.8583558929799591,0.020129290376969415,-0.8152155099407113,-0.2151820361463902,-0.6705238496542967,-0.39565711090831385,0
-0.15139575413447437,0.907949304560181,0.9021626113404133,-0.03229082515832231,-0.122632625821195,0.8765143640689845,-1.0,0.9411541761727596,-1.0,0.8138212003798146,0.8512790973947185,0.8391670966394933,0.8936944253538486,0.8664547807818029,-1.0,0.8132999758201797,0.8338048506632445,0.9041032757528727,0.9179436389970886,0.7625150249640881,-1.0,-1.0,-1.0,0.9862598807697286,-1.0,0.8833394876378593,-1.0,0.9235321565031862,0.9682983157335767,-0.04532712662211737,-0.10957819412389068,0.849945251252119,-1.0,0
1.0,0.57647,-0.01569,0.40392,0.0,0.38431,0.12941,0.4,-0.05882,0.56471,0.14118,0.46667,0.08235,0.52549,-0.0549,0.58039,0.01569,0.50196,0.0,0.45882,0.06667,0.58039,0.08235,0.49804,0.00392,0.48601,0.10039,0.46275,0.08235,0.45098,0.23529,0.43137,0.17255,0
1.0,0.63816,1.0,0.20833,-1.0,1.0,1.0,0.87719,0.30921,-0.66886,1.0,-0.05921,0.58772,0.01754,0.05044,-0.51535,-1.0,0.14254,-0.03289,0.32675,-0.4386,-1.0,1.0,0.80921,-1.0,1.0,-0.0614,1.0,1.0,0.20614,-1.0,1.0,1.0,1
1.0,1.0,0.18248324570272015,1.0,0.1608002424942137,1.0,0.25794682108757916,1.0,0.23675779264306088,1.0,0.19632400895192959,1.0,0.18869499452062988,1.0,0.18643292699297287,1.0,0.12222391373086745,1.0,0.34537794513830555,1.0,0.2735685624084543,1.0,0.34043940090814373,1.0,0.14307857984903927,1.0,0.26857003801066615,1.0,0.3326293780378591,1.0,0.22329614705344758,1.0,0.2823948795954347,0
-1.0,1.0,-0.12222561846120765,-0.9870981455975447,-0.12274736315712159,-1.0,0.054543996681047036,0.9220258645757279,-0.3319841645138926,-1.0,-0.11927910716584961,1.0,0.31205395564024,-1.0,0.16182094243577883,0.9246625262442392,-0.10839601546510508,1.0,-0.10389093173450827,1.0,-0.14009041538095887,1.0,-0.15330005121111479,1.0,-0.30826776576012904,1.0,-0.2992178538442792,-1.0,-0.007127062848827817,1.0,-0.14383828419959196,0.9250525519184392,-0.12850834636263928,1
0.9664391089709851,1.0,-1.0,0.9935298172759158,0.976167465945862,1.0,-1.0,0.9850085262242912,-1.0,1.0,-0.9872094577472572,1.0,-0.003321264894724103,1.0,-1.0,0.9820715044824961,0.9715179545113243,1.0,-0.8163159697547687,0.9960118389820793,0.9705945233063115,0.9711431574508066,-0.9772292524261355,0.02601389599212048,0.019010399390681824,0.9767071602448957,1.0,1.0,-0.7837558991144845,1.0,1.0,1.0,1.0,0
0.7098995893226102,-0.31571515986630716,-0.6918820482136665,-0.28265479587682973,-0.29360104168919765,-0.4284736383198785,0.8036198357800344,-1.0,-0.3228441953837139,-0.2623280254521854,-0.34029851321384075,-0.24198078684209456,-0.3866030955987399,-0.25353728402235126,-0.09766629716454389,-0.16510621630356626,0.5534917041512976,0.48960758053385733,-0.7973367006486025,-0.27531012795367515,-0.3629416736297368,-0.19649937654683486,-1.0,-0.44562948594343954,-0.4407365086259004,0.8009456866558912,-1.0,-1.0,-0.10151464572008126,-0.27314955956324793,-1.0,-0.043056154968257765,0.1901061002015163,1
1.0,0.62335,-0.0349,0.59085,0.00481,0.60409,-0.07461,0.63177,0.00963,0.62455,-0.07461,0.67028,0.0722,0.62936,-0.08424,0.67509,0.09146,0.67148,0.0,0.58965,0.10108,0.5006,0.03129,0.65945,0.14079,0.60463,0.02019,0.51384,0.04452,0.61733,-0.00963,0.61372,-0.09146,0
0.9740363720898774,0.7002211191383405,-0.05155495205750585,0.9937675244111528,-0.23808304405670197,-1.0,0.033684124848419594,0.9577424606381121,0.0873308896408426,-0.5613527267523484,-0.021630197865093848,0.7320523001484641,-0.00546952417600239,0.970238656817144,-0.04790668353091537,1.0,-0.2534989706405679,0.8963705917234651,0.20594923146561875,0.832034019535389,-0.06865010906326335,0.7573519489007364,-0.37214315882954996,0.7306877241423311,0.2614937921517615,0.7527256126345275,-0.004896210680171584,0.4182262938149029,-0.26377729103575875,-1.0,-0.2787057522350045,0.6260985355984796,-0.016550134820250834,1
